,Round Number,Date,Home Team,Away Team,Result
173819,2,2007-08-25,Stockport County,Rotherham United,2 - 2
173820,2,2007-08-25,Wycombe Wanderers,Bury,1 - 0
173854,2,2007-09-01,Accrington,Peterborough United,0 - 2
173855,3,2007-09-01,Barnet,Bradford City,2 - 1
173856,3,2007-09-01,Bury,Brentford,1 - 2
173857,3,2007-09-01,Chesterfield,Wycombe Wanderers,2 - 0
173858,3,2007-09-01,Dagenham and Redbridge,Lincoln City,1 - 0
173859,3,2007-09-01,Macclesfield,Darlington,0 - 0
173860,3,2007-09-01,Mansfield Town,Stockport County,4 - 2
173861,3,2007-09-01,Notts County,Morecambe,1 - 1
173862,3,2007-09-01,Rochdale,Milton Keynes Dons,3 - 2
173863,3,2007-09-01,Rotherham United,Chester,1 - 1
173864,3,2007-09-01,Shrewsbury Town,Grimsby Town,2 - 1
173865,3,2007-09-01,Wrexham,Hereford United,0 - 2
173872,3,2007-09-07,Chester,Morecambe,0 - 1
173873,4,2007-09-07,Chesterfield,Bury,3 - 1
173874,4,2007-09-07,Lincoln City,Bradford City,1 - 2
173875,4,2007-09-07,Milton Keynes Dons,Notts County,3 - 0
173883,4,2007-09-08,Accrington,Grimsby Town,4 - 1
173884,4,2007-09-08,Dagenham and Redbridge,Barnet,1 - 1
173885,4,2007-09-08,Hereford United,Macclesfield,0 - 1
173886,4,2007-09-08,Rotherham United,Darlington,0 - 2
173887,4,2007-09-08,Stockport County,Shrewsbury Town,1 - 1
173889,4,2007-09-09,Peterborough United,Mansfield Town,2 - 1
173890,4,2007-09-09,Wycombe Wanderers,Brentford,1 - 0
173921,4,2007-09-15,Barnet,Rochdale,0 - 0
173922,5,2007-09-15,Bradford City,Peterborough United,1 - 0
173923,5,2007-09-15,Brentford,Milton Keynes Dons,0 - 3
173924,5,2007-09-15,Bury,Chester,0 - 2
173925,5,2007-09-15,Darlington,Lincoln City,2 - 0
173926,5,2007-09-15,Grimsby Town,Stockport County,1 - 1
173927,5,2007-09-15,Macclesfield,Wycombe Wanderers,1 - 2
173928,5,2007-09-15,Mansfield Town,Chesterfield,1 - 3
173929,5,2007-09-15,Morecambe,Hereford United,0 - 3
173930,5,2007-09-15,Notts County,Dagenham and Redbridge,1 - 0
173931,5,2007-09-15,Shrewsbury Town,Accrington,2 - 0
173932,5,2007-09-15,Wrexham,Rotherham United,0 - 1
173978,5,2007-09-22,Accrington,Mansfield Town,1 - 0
173979,6,2007-09-22,Chester,Brentford,0 - 2
173980,6,2007-09-22,Chesterfield,Barnet,0 - 1
173981,6,2007-09-22,Dagenham and Redbridge,Bury,1 - 1
173982,6,2007-09-22,Hereford United,Bradford City,4 - 2
173983,6,2007-09-22,Lincoln City,Grimsby Town,1 - 2
173984,6,2007-09-22,Milton Keynes Dons,Darlington,1 - 0
173985,6,2007-09-22,Peterborough United,Morecambe,1 - 1
173986,6,2007-09-22,Rochdale,Macclesfield,1 - 1
173987,6,2007-09-22,Rotherham United,Notts County,1 - 1
173988,6,2007-09-22,Stockport County,Wrexham,2 - 1
173989,6,2007-09-22,Wycombe Wanderers,Shrewsbury Town,1 - 1
174026,6,2007-09-29,Barnet,Rotherham United,2 - 0
174027,7,2007-09-29,Bradford City,Wycombe Wanderers,0 - 1
174028,7,2007-09-29,Brentford,Stockport County,1 - 3
174029,7,2007-09-29,Bury,Accrington,2 - 1
174030,7,2007-09-29,Darlington,Peterborough United,1 - 1
174031,7,2007-09-29,Grimsby Town,Hereford United,2 - 1
174032,7,2007-09-29,Macclesfield,Chester,1 - 2
174033,7,2007-09-29,Mansfield Town,Dagenham and Redbridge,0 - 1
174034,7,2007-09-29,Morecambe,Milton Keynes Dons,0 - 1
174035,7,2007-09-29,Notts County,Chesterfield,1 - 0
174036,7,2007-09-29,Shrewsbury Town,Rochdale,3 - 4
174037,7,2007-09-29,Wrexham,Lincoln City,1 - 0
174063,7,2007-10-02,Barnet,Wycombe Wanderers,2 - 1
174064,8,2007-10-02,Bradford City,Accrington,0 - 3
174065,8,2007-10-02,Brentford,Dagenham and Redbridge,2 - 3
174066,8,2007-10-02,Bury,Lincoln City,1 - 1
174067,8,2007-10-02,Darlington,Rochdale,1 - 1
174068,8,2007-10-02,Grimsby Town,Chester,1 - 2
174069,8,2007-10-02,Macclesfield,Rotherham United,1 - 1
174070,8,2007-10-02,Mansfield Town,Milton Keynes Dons,1 - 2
174071,8,2007-10-02,Morecambe,Stockport County,2 - 0
174072,8,2007-10-02,Notts County,Hereford United,2 - 3
174073,8,2007-10-02,Shrewsbury Town,Peterborough United,0 - 2
174074,8,2007-10-02,Wrexham,Chesterfield,0 - 4
174077,8,2007-10-05,Accrington,Wrexham,0 - 2
174103,9,2007-10-06,Chesterfield,Macclesfield,2 - 2
174104,9,2007-10-06,Dagenham and Redbridge,Darlington,0 - 3
174105,9,2007-10-06,Hereford United,Brentford,2 - 0
174106,9,2007-10-06,Lincoln City,Morecambe,1 - 1
174107,9,2007-10-06,Milton Keynes Dons,Bradford City,2 - 1
174108,9,2007-10-06,Peterborough United,Grimsby Town,2 - 1
174109,9,2007-10-06,Rochdale,Bury,1 - 2
174110,9,2007-10-06,Rotherham United,Mansfield Town,3 - 2
174111,9,2007-10-06,Stockport County,Barnet,2 - 4
174112,9,2007-10-06,Wycombe Wanderers,Notts County,3 - 1
174121,9,2007-10-07,Chester,Shrewsbury Town,3 - 1
174125,9,2007-10-12,Brentford,Rotherham United,1 - 1
174126,10,2007-10-12,Chester,Hereford United,1 - 1
174127,10,2007-10-12,Grimsby Town,Rochdale,1 - 2
174128,10,2007-10-12,Morecambe,Bradford City,2 - 1
174135,10,2007-10-13,Barnet,Mansfield Town,1 - 1
174136,10,2007-10-13,Macclesfield,Wrexham,3 - 2
174137,10,2007-10-13,Notts County,Bury,1 - 3
174138,10,2007-10-13,Shrewsbury Town,Chesterfield,2 - 3
174141,10,2007-10-14,Dagenham and Redbridge,Accrington,1 - 3
174142,10,2007-10-14,Darlington,Stockport County,4 - 0
174143,10,2007-10-14,Milton Keynes Dons,Lincoln City,4 - 0
174144,10,2007-10-14,Peterborough United,Wycombe Wanderers,2 - 1
174146,10,2007-10-19,Accrington,Macclesfield,3 - 2
174177,11,2007-10-20,Bradford City,Darlington,0 - 0
174178,11,2007-10-20,Bury,Shrewsbury Town,1 - 1
174179,11,2007-10-20,Chesterfield,Dagenham and Redbridge,1 - 1
174180,11,2007-10-20,Hereford United,Milton Keynes Dons,0 - 1
174181,11,2007-10-20,Lincoln City,Peterborough United,1 - 1
174182,11,2007-10-20,Mansfield Town,Notts County,2 - 0
174183,11,2007-10-20,Rochdale,Brentford,1 - 1
174184,11,2007-10-20,Rotherham United,Morecambe,3 - 1
174185,11,2007-10-20,Stockport County,Chester,1 - 2
174186,11,2007-10-20,Wrexham,Barnet,0 - 2
174187,11,2007-10-20,Wycombe Wanderers,Grimsby Town,3 - 0
174231,11,2007-10-27,Barnet,Accrington,2 - 2
174232,12,2007-10-27,Brentford,Lincoln City,1 - 0
174233,12,2007-10-27,Chester,Wycombe Wanderers,2 - 2
174234,12,2007-10-27,Dagenham and Redbridge,Rotherham United,0 - 2
174235,12,2007-10-27,Darlington,Chesterfield,0 - 0
174236,12,2007-10-27,Grimsby Town,Bradford City,1 - 1
174237,12,2007-10-27,Macclesfield,Bury,2 - 2
174238,12,2007-10-27,Milton Keynes Dons,Stockport County,0 - 2
174239,12,2007-10-27,Morecambe,Rochdale,1 - 1
174240,12,2007-10-27,Notts County,Wrexham,2 - 1
174241,12,2007-10-27,Peterborough United,Hereford United,1 - 1
174242,12,2007-10-27,Shrewsbury Town,Mansfield Town,0 - 0
174251,12,2007-11-02,Lincoln City,Chester,0 - 1
174281,13,2007-11-03,Accrington,Notts County,0 - 2
174282,13,2007-11-03,Bradford City,Brentford,1 - 2
174283,13,2007-11-03,Bury,Barnet,3 - 0
174284,13,2007-11-03,Chesterfield,Morecambe,2 - 2
174285,13,2007-11-03,Hereford United,Darlington,5 - 1
174286,13,2007-11-03,Mansfield Town,Macclesfield,5 - 0
174287,13,2007-11-03,Rochdale,Dagenham and Redbridge,1 - 0
174288,13,2007-11-03,Rotherham United,Grimsby Town,2 - 1
174289,13,2007-11-03,Stockport County,Peterborough United,1 - 2
174290,13,2007-11-03,Wycombe Wanderers,Milton Keynes Dons,1 - 1
174293,13,2007-11-04,Wrexham,Shrewsbury Town,0 - 1
174319,13,2007-11-06,Barnet,Notts County,1 - 1
174320,14,2007-11-06,Bradford City,Chester,2 - 1
174321,14,2007-11-06,Darlington,Shrewsbury Town,2 - 0
174322,14,2007-11-06,Hereford United,Mansfield Town,2 - 1
174323,14,2007-11-06,Lincoln City,Chesterfield,2 - 4
174324,14,2007-11-06,Macclesfield,Brentford,1 - 0
174325,14,2007-11-06,Milton Keynes Dons,Grimsby Town,2 - 0
174326,14,2007-11-06,Morecambe,Accrington,0 - 1
174327,14,2007-11-06,Peterborough United,Dagenham and Redbridge,3 - 1
174328,14,2007-11-06,Rochdale,Stockport County,1 - 2
174329,14,2007-11-06,Rotherham United,Bury,2 - 1
174330,14,2007-11-07,Wrexham,Wycombe Wanderers,0 - 0
174362,14,2007-11-17,Accrington,Rotherham United,0 - 1
174363,15,2007-11-17,Brentford,Darlington,0 - 2
174364,15,2007-11-17,Bury,Peterborough United,2 - 0
174365,15,2007-11-17,Chester,Milton Keynes Dons,0 - 2
174366,15,2007-11-17,Dagenham and Redbridge,Bradford City,1 - 4
174367,15,2007-11-17,Grimsby Town,Morecambe,1 - 2
174368,15,2007-11-17,Notts County,Macclesfield,0 - 1
174369,15,2007-11-17,Shrewsbury Town,Barnet,1 - 0
174370,15,2007-11-17,Stockport County,Hereford United,2 - 3
174371,15,2007-11-17,Wycombe Wanderers,Lincoln City,1 - 0
174404,15,2007-11-24,Barnet,Grimsby Town,0 - 3
174405,16,2007-11-24,Bradford City,Stockport County,1 - 1
174406,16,2007-11-24,Darlington,Wycombe Wanderers,1 - 0
174407,16,2007-11-24,Hereford United,Accrington,0 - 0
174408,16,2007-11-24,Lincoln City,Notts County,2 - 1
174409,16,2007-11-24,Macclesfield,Dagenham and Redbridge,1 - 1
174410,16,2007-11-24,Milton Keynes Dons,Chesterfield,1 - 2
174411,16,2007-11-24,Morecambe,Bury,2 - 1
174412,16,2007-11-24,Peterborough United,Brentford,7 - 0
174413,16,2007-11-24,Rochdale,Mansfield Town,1 - 0
174414,16,2007-11-24,Rotherham United,Shrewsbury Town,2 - 0
174419,16,2007-11-25,Wrexham,Chester,2 - 2
174453,16,2007-12-01,Rochdale,Wrexham,0 - 0
174454,17,2007-12-01,Shrewsbury Town,Macclesfield,2 - 0
174480,17,2007-12-04,Brentford,Morecambe,0 - 1
174481,17,2007-12-04,Bury,Wrexham,0 - 1
174482,17,2007-12-04,Chester,Barnet,3 - 0
174483,17,2007-12-04,Dagenham and Redbridge,Milton Keynes Dons,0 - 1
174484,17,2007-12-04,Grimsby Town,Darlington,0 - 4
174485,17,2007-12-04,Notts County,Peterborough United,0 - 1
174486,17,2007-12-04,Stockport County,Lincoln City,1 - 3
174487,17,2007-12-04,Wycombe Wanderers,Hereford United,2 - 2
174490,17,2007-12-05,Accrington,Rochdale,1 - 2
174491,17,2007-12-05,Chesterfield,Rotherham United,0 - 2
174492,17,2007-12-05,Mansfield Town,Bradford City,0 - 0
174519,17,2007-12-08,Barnet,Macclesfield,2 - 2
174520,18,2007-12-08,Brentford,Grimsby Town,0 - 1
174521,18,2007-12-08,Chester,Peterborough United,1 - 2
174522,18,2007-12-08,Chesterfield,Bradford City,1 - 1
174523,18,2007-12-08,Dagenham and Redbridge,Wrexham,3 - 0
174524,18,2007-12-08,Hereford United,Lincoln City,3 - 1
174525,18,2007-12-08,Milton Keynes Dons,Accrington,5 - 0
174526,18,2007-12-08,Notts County,Shrewsbury Town,2 - 1
174527,18,2007-12-08,Rotherham United,Rochdale,2 - 4
174528,18,2007-12-08,Stockport County,Wycombe Wanderers,6 - 0
174538,18,2007-12-14,Wycombe Wanderers,Morecambe,2 - 0
174569,19,2007-12-15,Accrington,Chesterfield,2 - 1
174570,19,2007-12-15,Bury,Hereford United,0 - 1
174571,19,2007-12-15,Grimsby Town,Mansfield Town,1 - 0
174572,19,2007-12-15,Lincoln City,Barnet,4 - 1
174573,19,2007-12-15,Macclesfield,Stockport County,0 - 2
174574,19,2007-12-15,Peterborough United,Milton Keynes Dons,1 - 2
174575,19,2007-12-15,Shrewsbury Town,Dagenham and Redbridge,4 - 0
174576,19,2007-12-15,Wrexham,Brentford,1 - 3
174581,19,2007-12-21,Milton Keynes Dons,Brentford,1 - 1
174610,20,2007-12-22,Accrington,Shrewsbury Town,1 - 2
174611,20,2007-12-22,Chester,Bury,2 - 1
174612,20,2007-12-22,Chesterfield,Mansfield Town,2 - 0
174613,20,2007-12-22,Dagenham and Redbridge,Notts County,1 - 1
174614,20,2007-12-22,Hereford United,Morecambe,0 - 3
174615,20,2007-12-22,Lincoln City,Darlington,0 - 4
174616,20,2007-12-22,Peterborough United,Bradford City,2 - 1
174617,20,2007-12-22,Rotherham United,Wrexham,3 - 0
174618,20,2007-12-22,Stockport County,Grimsby Town,1 - 1
174619,20,2007-12-22,Wycombe Wanderers,Macclesfield,2 - 1
174656,20,2007-12-26,Barnet,Dagenham and Redbridge,3 - 1
174657,20,2007-12-26,Bradford City,Lincoln City,2 - 1
174658,21,2007-12-26,Brentford,Wycombe Wanderers,1 - 3
174659,21,2007-12-26,Bury,Chesterfield,0 - 1
174660,21,2007-12-26,Darlington,Rotherham United,1 - 1
174661,21,2007-12-26,Grimsby Town,Accrington,1 - 2
174662,21,2007-12-26,Macclesfield,Hereford United,0 - 1
174663,21,2007-12-26,Mansfield Town,Peterborough United,2 - 0
174664,21,2007-12-26,Morecambe,Chester,5 - 3
174665,21,2007-12-26,Notts County,Milton Keynes Dons,1 - 2
174666,21,2007-12-26,Shrewsbury Town,Stockport County,3 - 1
174667,21,2007-12-26,Wrexham,Rochdale,0 - 2
174700,21,2007-12-29,Barnet,Chesterfield,0 - 2
174701,21,2007-12-29,Bradford City,Hereford United,1 - 3
174702,22,2007-12-29,Brentford,Chester,3 - 0
174703,22,2007-12-29,Bury,Dagenham and Redbridge,0 - 2
174704,22,2007-12-29,Darlington,Milton Keynes Dons,0 - 1
174705,22,2007-12-29,Grimsby Town,Lincoln City,1 - 0
174706,22,2007-12-29,Macclesfield,Rochdale,2 - 2
174707,22,2007-12-29,Mansfield Town,Accrington,1 - 2
174708,22,2007-12-29,Morecambe,Peterborough United,3 - 2
174709,22,2007-12-29,Notts County,Rotherham United,0 - 1
174710,22,2007-12-29,Shrewsbury Town,Wycombe Wanderers,0 - 1
174711,22,2007-12-29,Wrexham,Stockport County,0 - 1
174744,22,2008-01-01,Accrington,Bradford City,0 - 2
174745,23,2008-01-01,Chester,Grimsby Town,0 - 2
174746,23,2008-01-01,Chesterfield,Wrexham,2 - 1
174747,23,2008-01-01,Dagenham and Redbridge,Brentford,1 - 2
174748,23,2008-01-01,Hereford United,Notts County,0 - 0
174749,23,2008-01-01,Lincoln City,Bury,1 - 1
174750,23,2008-01-01,Milton Keynes Dons,Mansfield Town,1 - 0
174751,23,2008-01-01,Peterborough United,Shrewsbury Town,2 - 1
174752,23,2008-01-01,Rochdale,Darlington,3 - 1
174753,23,2008-01-01,Rotherham United,Macclesfield,3 - 0
174754,23,2008-01-01,Stockport County,Morecambe,2 - 1
174755,23,2008-01-01,Wycombe Wanderers,Barnet,0 - 0
174763,23,2008-01-05,Accrington,Chester,3 - 3
174764,24,2008-01-05,Chesterfield,Grimsby Town,1 - 2
174765,24,2008-01-05,Macclesfield,Morecambe,1 - 2
174766,24,2008-01-05,Notts County,Stockport County,1 - 2
174767,24,2008-01-05,Rochdale,Lincoln City,0 - 2
174768,24,2008-01-05,Rotherham United,Milton Keynes Dons,0 - 1
174769,24,2008-01-05,Shrewsbury Town,Brentford,0 - 1
174772,24,2008-01-08,Mansfield Town,Wycombe Wanderers,0 - 4
174804,24,2008-01-12,Bradford City,Notts County,3 - 0
174805,24,2008-01-12,Brentford,Chesterfield,2 - 1
174806,25,2008-01-12,Chester,Mansfield Town,0 - 1
174807,25,2008-01-12,Darlington,Bury,3 - 0
174808,25,2008-01-12,Grimsby Town,Wrexham,1 - 0
174809,25,2008-01-12,Lincoln City,Rotherham United,1 - 3
174810,25,2008-01-12,Milton Keynes Dons,Barnet,0 - 1
174811,25,2008-01-12,Morecambe,Dagenham and Redbridge,1 - 0
174812,25,2008-01-12,Peterborough United,Macclesfield,0 - 1
174813,25,2008-01-12,Stockport County,Accrington,2 - 0
174814,25,2008-01-12,Wycombe Wanderers,Rochdale,0 - 1
174817,25,2008-01-13,Hereford United,Shrewsbury Town,3 - 1
174819,25,2008-01-15,Morecambe,Darlington,0 - 3
174820,26,2008-01-15,Peterborough United,Accrington,8 - 2
174821,26,2008-01-16,Chesterfield,Rochdale,3 - 4
174852,26,2008-01-19,Dagenham and Redbridge,Grimsby Town,0 - 0
174853,26,2008-01-19,Mansfield Town,Darlington,0 - 1
174854,26,2008-01-19,Notts County,Chester,1 - 0
174855,26,2008-01-19,Rotherham United,Wycombe Wanderers,1 - 1
174856,26,2008-01-19,Shrewsbury Town,Morecambe,2 - 0
174857,26,2008-01-19,Wrexham,Milton Keynes Dons,1 - 0
174861,26,2008-01-21,Chesterfield,Hereford United,4 - 0
174866,27,2008-01-22,Bury,Bradford City,2 - 2
174879,27,2008-01-26,Chester,Rotherham United,0 - 1
174880,27,2008-01-26,Darlington,Macclesfield,2 - 2
174881,27,2008-01-26,Grimsby Town,Shrewsbury Town,1 - 1
174882,27,2008-01-26,Lincoln City,Dagenham and Redbridge,2 - 0
174883,27,2008-01-26,Milton Keynes Dons,Rochdale,0 - 1
174884,27,2008-01-26,Morecambe,Notts County,1 - 1
174885,27,2008-01-26,Wrexham,Bradford City,1 - 1
174886,27,2008-01-26,Wycombe Wanderers,Chesterfield,1 - 0
174913,27,2008-01-29,Bradford City,Shrewsbury Town,4 - 2
174914,28,2008-01-29,Brentford,Notts County,0 - 0
174915,28,2008-01-29,Chester,Rochdale,0 - 4
174916,28,2008-01-29,Darlington,Accrington,1 - 0
174917,28,2008-01-29,Grimsby Town,Bury,1 - 0
174918,28,2008-01-29,Lincoln City,Mansfield Town,1 - 2
174919,28,2008-01-29,Milton Keynes Dons,Macclesfield,1 - 1
174920,28,2008-01-29,Morecambe,Wrexham,2 - 2
174921,28,2008-01-29,Peterborough United,Rotherham United,3 - 1
174922,28,2008-01-29,Stockport County,Chesterfield,2 - 2
174923,28,2008-01-29,Wycombe Wanderers,Dagenham and Redbridge,0 - 1
174929,28,2008-01-30,Hereford United,Barnet,1 - 2
174962,28,2008-02-02,Accrington,Wycombe Wanderers,0 - 2
174963,29,2008-02-02,Barnet,Morecambe,0 - 1
174964,29,2008-02-02,Bury,Milton Keynes Dons,1 - 5
174965,29,2008-02-02,Chesterfield,Chester,1 - 1
174966,29,2008-02-02,Dagenham and Redbridge,Stockport County,0 - 1
174967,29,2008-02-02,Macclesfield,Bradford City,0 - 1
174968,29,2008-02-02,Mansfield Town,Brentford,2 - 3
174969,29,2008-02-02,Notts County,Grimsby Town,1 - 1
174970,29,2008-02-02,Rochdale,Peterborough United,0 - 2
174971,29,2008-02-02,Rotherham United,Hereford United,0 - 1
174972,29,2008-02-02,Shrewsbury Town,Lincoln City,1 - 2
174973,29,2008-02-02,Wrexham,Darlington,2 - 0
174977,29,2008-02-05,Bury,Stockport County,2 - 3
174978,30,2008-02-05,Macclesfield,Lincoln City,1 - 2
175010,30,2008-02-09,Bradford City,Bury,1 - 2
175011,30,2008-02-09,Brentford,Shrewsbury Town,1 - 1
175012,30,2008-02-09,Chester,Accrington,2 - 3
175013,30,2008-02-09,Darlington,Barnet,1 - 0
175014,30,2008-02-09,Grimsby Town,Chesterfield,4 - 2
175015,30,2008-02-09,Hereford United,Dagenham and Redbridge,4 - 1
175016,30,2008-02-09,Lincoln City,Rochdale,2 - 1
175017,31,2008-02-09,Milton Keynes Dons,Rotherham United,1 - 1
175018,31,2008-02-09,Morecambe,Macclesfield,0 - 1
175019,31,2008-02-09,Peterborough United,Wrexham,0 - 0
175020,31,2008-02-09,Stockport County,Notts County,1 - 1
175021,31,2008-02-09,Wycombe Wanderers,Mansfield Town,1 - 2
175048,31,2008-02-12,Accrington,Lincoln City,0 - 3
175049,31,2008-02-12,Barnet,Brentford,1 - 2
175050,31,2008-02-12,Bury,Wycombe Wanderers,2 - 2
175051,31,2008-02-12,Dagenham and Redbridge,Chester,6 - 2
175052,31,2008-02-12,Macclesfield,Grimsby Town,1 - 2
175053,32,2008-02-12,Mansfield Town,Morecambe,1 - 2
175054,32,2008-02-12,Notts County,Darlington,0 - 1
175055,32,2008-02-12,Rochdale,Hereford United,2 - 4
175056,32,2008-02-12,Rotherham United,Stockport County,1 - 4
175057,32,2008-02-12,Shrewsbury Town,Milton Keynes Dons,3 - 3
175058,32,2008-02-13,Chesterfield,Peterborough United,1 - 2
175072,32,2008-02-16,Bradford City,Rochdale,1 - 2
175073,32,2008-02-16,Brentford,Accrington,3 - 1
175074,32,2008-02-16,Chester,Notts County,0 - 1
175075,32,2008-02-16,Darlington,Mansfield Town,1 - 2
175076,33,2008-02-16,Grimsby Town,Dagenham and Redbridge,1 - 4
175077,33,2008-02-16,Hereford United,Chesterfield,2 - 0
175078,33,2008-02-16,Lincoln City,Macclesfield,3 - 1
175079,33,2008-02-16,Peterborough United,Barnet,1 - 0
175080,33,2008-02-16,Stockport County,Bury,1 - 2
175081,33,2008-02-16,Wycombe Wanderers,Rotherham United,1 - 0
175116,33,2008-02-23,Accrington,Stockport County,0 - 2
175117,33,2008-02-23,Barnet,Milton Keynes Dons,0 - 2
175118,34,2008-02-23,Bury,Darlington,1 - 2
175119,34,2008-02-23,Chesterfield,Brentford,1 - 0
175120,34,2008-02-23,Dagenham and Redbridge,Morecambe,2 - 0
175121,34,2008-02-23,Macclesfield,Peterborough United,0 - 3
175122,34,2008-02-23,Mansfield Town,Chester,1 - 3
175123,34,2008-02-23,Notts County,Bradford City,1 - 3
175124,34,2008-02-23,Rochdale,Wycombe Wanderers,0 - 1
175125,34,2008-02-23,Rotherham United,Lincoln City,3 - 2
175126,34,2008-02-23,Shrewsbury Town,Hereford United,1 - 2
175127,34,2008-02-23,Wrexham,Grimsby Town,0 - 0
175137,34,2008-02-26,Accrington,Brentford,1 - 0
175138,34,2008-02-26,Bradford City,Rotherham United,3 - 2
175139,35,2008-02-26,Dagenham and Redbridge,Hereford United,1 - 0
175140,35,2008-02-26,Mansfield Town,Bury,1 - 1
175141,35,2008-02-26,Wrexham,Peterborough United,0 - 2
175172,35,2008-03-01,Barnet,Shrewsbury Town,4 - 1
175173,35,2008-03-01,Bradford City,Dagenham and Redbridge,0 - 2
175174,36,2008-03-01,Darlington,Brentford,3 - 1
175175,36,2008-03-01,Hereford United,Stockport County,0 - 1
175176,36,2008-03-01,Lincoln City,Wycombe Wanderers,1 - 0
175177,36,2008-03-01,Macclesfield,Notts County,1 - 1
175178,36,2008-03-01,Milton Keynes Dons,Chester,1 - 0
175179,36,2008-03-01,Morecambe,Grimsby Town,0 - 4
175180,36,2008-03-01,Peterborough United,Bury,1 - 0
175181,36,2008-03-01,Rochdale,Chesterfield,0 - 1
175182,36,2008-03-01,Rotherham United,Accrington,0 - 1
175183,36,2008-03-01,Wrexham,Mansfield Town,1 - 1
175202,36,2008-03-04,Barnet,Peterborough United,0 - 2
175203,36,2008-03-04,Brentford,Bury,1 - 4
175204,37,2008-03-04,Darlington,Chester,1 - 0
175208,37,2008-03-07,Chesterfield,Lincoln City,4 - 1
175209,37,2008-03-07,Grimsby Town,Milton Keynes Dons,0 - 1
175232,37,2008-03-08,Accrington,Hereford United,0 - 2
175233,37,2008-03-08,Brentford,Macclesfield,1 - 0
175234,38,2008-03-08,Bury,Morecambe,2 - 1
175235,38,2008-03-08,Dagenham and Redbridge,Peterborough United,2 - 3
175236,38,2008-03-08,Mansfield Town,Rochdale,0 - 4
175237,38,2008-03-08,Notts County,Barnet,0 - 0
175238,38,2008-03-08,Shrewsbury Town,Rotherham United,1 - 1
175239,38,2008-03-08,Stockport County,Bradford City,2 - 1
175240,38,2008-03-08,Wycombe Wanderers,Darlington,2 - 0
175244,38,2008-03-09,Chester,Wrexham,0 - 2
175245,38,2008-03-10,Chesterfield,Milton Keynes Dons,1 - 2
175267,38,2008-03-11,Brentford,Peterborough United,1 - 2
175268,39,2008-03-11,Bury,Rotherham United,3 - 0
175269,39,2008-03-11,Dagenham and Redbridge,Macclesfield,0 - 1
175270,39,2008-03-11,Grimsby Town,Barnet,4 - 1
175271,39,2008-03-11,Mansfield Town,Hereford United,0 - 1
175272,39,2008-03-11,Notts County,Lincoln City,0 - 1
175273,39,2008-03-11,Shrewsbury Town,Darlington,0 - 0
175274,39,2008-03-11,Stockport County,Rochdale,2 - 0
175275,39,2008-03-11,Wycombe Wanderers,Wrexham,2 - 1
175282,39,2008-03-12,Accrington,Morecambe,3 - 2
175283,39,2008-03-12,Chester,Bradford City,0 - 1
175314,39,2008-03-15,Barnet,Chester,3 - 1
175315,40,2008-03-15,Bradford City,Mansfield Town,1 - 2
175316,40,2008-03-15,Darlington,Grimsby Town,3 - 2
175317,40,2008-03-15,Hereford United,Wycombe Wanderers,1 - 0
175318,40,2008-03-15,Lincoln City,Stockport County,0 - 1
175319,40,2008-03-15,Macclesfield,Shrewsbury Town,2 - 1
